metric_name,metric_pretty,phase,value,proportion
network_transmit,Network TX,6-Combined-Noise,1321.7828327868945,0.10748407643312102
network_transmit,Network TX,6-Combined-Noise,1321.8028551141556,0.10768312101910828
network_transmit,Network TX,6-Combined-Noise,1321.8835451955051,0.10788216560509555
network_transmit,Network TX,6-Combined-Noise,1321.8876012965409,0.1080812101910828
network_transmit,Network TX,6-Combined-Noise,1321.902772325712,0.10828025477707007
network_transmit,Network TX,6-Combined-Noise,1322.0530032764646,0.10847929936305732
network_transmit,Network TX,6-Combined-Noise,1322.122936504052,0.10867834394904459
network_transmit,Network TX,6-Combined-Noise,1322.286133736121,0.10887738853503184
network_transmit,Network TX,6-Combined-Noise,1322.3165547104493,0.10907643312101911
network_transmit,Network TX,6-Combined-Noise,1322.7423802270584,0.10927547770700637
network_transmit,Network TX,6-Combined-Noise,1322.7910210936045,0.10947452229299363
network_transmit,Network TX,6-Combined-Noise,1323.0878318467928,0.10967356687898089
network_transmit,Network TX,6-Combined-Noise,1323.2213033549358,0.10987261146496816
network_transmit,Network TX,6-Combined-Noise,1323.4522285633225,0.11007165605095541
network_transmit,Network TX,6-Combined-Noise,1323.478583594355,0.11027070063694268
network_transmit,Network TX,6-Combined-Noise,1323.8990274730784,0.11046974522292993
network_transmit,Network TX,6-Combined-Noise,1324.8483010975249,0.1106687898089172
network_transmit,Network TX,6-Combined-Noise,1325.025262238447,0.11086783439490445
network_transmit,Network TX,6-Combined-Noise,1325.630202098973,0.11106687898089172
network_transmit,Network TX,6-Combined-Noise,1326.3645285264995,0.11126592356687898
network_transmit,Network TX,6-Combined-Noise,1326.728115312986,0.11146496815286625
network_transmit,Network TX,6-Combined-Noise,1327.470553214957,0.1116640127388535
network_transmit,Network TX,6-Combined-Noise,1327.6927400361856,0.11186305732484077
network_transmit,Network TX,6-Combined-Noise,1328.159202252458,0.11206210191082802
network_transmit,Network TX,6-Combined-Noise,1328.208320095269,0.11226114649681529
network_transmit,Network TX,6-Combined-Noise,1328.4712509203514,0.11246019108280254
network_transmit,Network TX,6-Combined-Noise,1329.4969790866755,0.11265923566878981
network_transmit,Network TX,6-Combined-Noise,1329.5275312646315,0.11285828025477707
network_transmit,Network TX,6-Combined-Noise,1329.6127588334557,0.11305732484076433
network_transmit,Network TX,6-Combined-Noise,1329.772918150342,0.11325636942675159
network_transmit,Network TX,6-Combined-Noise,1330.686761542966,0.11345541401273886
network_transmit,Network TX,6-Combined-Noise,1330.8758597009928,0.11365445859872611
network_transmit,Network TX,6-Combined-Noise,1331.2909793090782,0.11385350318471338
network_transmit,Network TX,6-Combined-Noise,1331.2909793090782,0.11405254777070063
network_transmit,Network TX,6-Combined-Noise,1331.3702579654118,0.1142515923566879
network_transmit,Network TX,6-Combined-Noise,1332.3550325449432,0.11445063694267515
network_transmit,Network TX,6-Combined-Noise,1332.4350065597882,0.11464968152866242
network_transmit,Network TX,6-Combined-Noise,1332.8472946432398,0.11484872611464968
network_transmit,Network TX,6-Combined-Noise,1332.958178161162,0.11504777070063694
network_transmit,Network TX,6-Combined-Noise,1333.2386151284527,0.1152468152866242
network_transmit,Network TX,6-Combined-Noise,1333.3614825766865,0.11544585987261147
network_transmit,Network TX,6-Combined-Noise,1333.3614825766865,0.11564490445859872
network_transmit,Network TX,6-Combined-Noise,1333.947489034724,0.11584394904458599
network_transmit,Network TX,6-Combined-Noise,1334.2813564602864,0.11604299363057324
network_transmit,Network TX,6-Combined-Noise,1335.8333786744836,0.11624203821656051
network_transmit,Network TX,6-Combined-Noise,1335.9583877562004,0.11644108280254777
network_transmit,Network TX,6-Combined-Noise,1336.5603285694417,0.11664012738853503
network_transmit,Network TX,6-Combined-Noise,1337.3022573001435,0.11683917197452229
network_transmit,Network TX,6-Combined-Noise,1337.466112400154,0.11703821656050956
network_transmit,Network TX,6-Combined-Noise,1337.5258175407062,0.11723726114649681
network_transmit,Network TX,6-Combined-Noise,1337.8446809995223,0.11743630573248408
network_transmit,Network TX,6-Combined-Noise,1337.9778453418055,0.11763535031847133
network_transmit,Network TX,6-Combined-Noise,1338.0971969930056,0.1178343949044586
network_transmit,Network TX,6-Combined-Noise,1338.1020366335256,0.11803343949044585
network_transmit,Network TX,6-Combined-Noise,1339.4971277863865,0.11823248407643312
network_transmit,Network TX,6-Combined-Noise,1339.5754963003596,0.11843152866242038
network_transmit,Network TX,6-Combined-Noise,1339.6159366860018,0.11863057324840764
network_transmit,Network TX,6-Combined-Noise,1340.1580682842498,0.1188296178343949
network_transmit,Network TX,6-Combined-Noise,1340.1580682842498,0.11902866242038217
network_transmit,Network TX,6-Combined-Noise,1340.2756153936723,0.11922770700636942
network_transmit,Network TX,6-Combined-Noise,1340.4904377677142,0.11942675159235669
network_transmit,Network TX,6-Combined-Noise,1341.4803249458405,0.11962579617834394
network_transmit,Network TX,6-Combined-Noise,1341.8873087184795,0.11982484076433121
network_transmit,Network TX,6-Combined-Noise,1342.6742807085373,0.12002388535031847
network_transmit,Network TX,6-Combined-Noise,1343.8239889602546,0.12022292993630573
network_transmit,Network TX,6-Combined-Noise,1344.1644721856974,0.12042197452229299
network_transmit,Network TX,6-Combined-Noise,1344.1886800811037,0.12062101910828026
network_transmit,Network TX,6-Combined-Noise,1344.8762805026445,0.12082006369426751
network_transmit,Network TX,6-Combined-Noise,1344.9575799728616,0.12101910828025478
network_transmit,Network TX,6-Combined-Noise,1346.5999823322654,0.12121815286624203
network_transmit,Network TX,6-Combined-Noise,1346.8553265148314,0.1214171974522293
network_transmit,Network TX,6-Combined-Noise,1347.797643879517,0.12161624203821655
network_transmit,Network TX,6-Combined-Noise,1347.9086360616816,0.12181528662420382
network_transmit,Network TX,6-Combined-Noise,1347.971802739574,0.12201433121019108
network_transmit,Network TX,6-Combined-Noise,1348.1760153573027,0.12221337579617834
network_transmit,Network TX,6-Combined-Noise,1348.503617693625,0.1224124203821656
network_transmit,Network TX,6-Combined-Noise,1348.7846924491903,0.12261146496815287
network_transmit,Network TX,6-Combined-Noise,1349.621970386621,0.12281050955414012
network_transmit,Network TX,6-Combined-Noise,1349.7675576270417,0.12300955414012739
network_transmit,Network TX,6-Combined-Noise,1349.7726013168085,0.12320859872611464
network_transmit,Network TX,6-Combined-Noise,1349.8927058485328,0.12340764331210191
network_transmit,Network TX,6-Combined-Noise,1350.0711784649388,0.12360668789808917
network_transmit,Network TX,6-Combined-Noise,1350.7163687611574,0.12380573248407643
network_transmit,Network TX,6-Combined-Noise,1351.212450155643,0.12400477707006369
network_transmit,Network TX,6-Combined-Noise,1351.8715748785608,0.12420382165605096
network_transmit,Network TX,6-Combined-Noise,1351.947575503798,0.12440286624203821
network_transmit,Network TX,6-Combined-Noise,1352.0214508309873,0.12460191082802548
network_transmit,Network TX,6-Combined-Noise,1353.4446079859697,0.12480095541401273
network_transmit,Network TX,6-Combined-Noise,1353.535053831539,0.125
network_transmit,Network TX,6-Combined-Noise,1354.0609114490912,0.12519904458598727
network_transmit,Network TX,6-Combined-Noise,1354.2409517693034,0.12539808917197454
network_transmit,Network TX,6-Combined-Noise,1355.4754286855623,0.12559713375796178
network_transmit,Network TX,6-Combined-Noise,1355.6969128317453,0.12579617834394904
network_transmit,Network TX,6-Combined-Noise,1355.6969128317453,0.1259952229299363
network_transmit,Network TX,6-Combined-Noise,1356.4499483138552,0.12619426751592358
network_transmit,Network TX,6-Combined-Noise,1356.6365735502409,0.12639331210191082
network_transmit,Network TX,6-Combined-Noise,1358.494217895748,0.1265923566878981
network_transmit,Network TX,6-Combined-Noise,1358.6917014093997,0.12679140127388536
network_transmit,Network TX,6-Combined-Noise,1358.7218776652824,0.12699044585987262
network_transmit,Network TX,6-Combined-Noise,1358.8034634393384,0.12718949044585987
network_transmit,Network TX,6-Combined-Noise,1359.130640347884,0.12738853503184713
network_transmit,Network TX,6-Combined-Noise,1359.3846121170288,0.1275875796178344
network_transmit,Network TX,6-Combined-Noise,1360.3900511630904,0.12778662420382167
network_transmit,Network TX,6-Combined-Noise,1360.7999987582832,0.1279856687898089
network_transmit,Network TX,6-Combined-Noise,1360.8094238080996,0.12818471337579618
network_transmit,Network TX,6-Combined-Noise,1361.1308823529412,0.12838375796178345
network_transmit,Network TX,6-Combined-Noise,1361.5042723691306,0.1285828025477707
network_transmit,Network TX,6-Combined-Noise,1361.5042723691306,0.12878184713375795
network_transmit,Network TX,6-Combined-Noise,1361.5732407307285,0.12898089171974522
network_transmit,Network TX,6-Combined-Noise,1361.9037764433092,0.1291799363057325
network_transmit,Network TX,6-Combined-Noise,1362.2924553357996,0.12937898089171976
network_transmit,Network TX,6-Combined-Noise,1362.6282185745283,0.129578025477707
network_transmit,Network TX,6-Combined-Noise,1362.6464917663725,0.12977707006369427
network_transmit,Network TX,6-Combined-Noise,1363.3389160529853,0.12997611464968153
network_transmit,Network TX,6-Combined-Noise,1364.2127636629727,0.1301751592356688
network_transmit,Network TX,6-Combined-Noise,1364.3536255313602,0.13037420382165604
network_transmit,Network TX,6-Combined-Noise,1364.5133201459466,0.1305732484076433
network_transmit,Network TX,6-Combined-Noise,1365.6475694798005,0.13077229299363058
network_transmit,Network TX,6-Combined-Noise,1366.3756176589377,0.13097133757961785
network_transmit,Network TX,6-Combined-Noise,1366.4454003592195,0.1311703821656051
network_transmit,Network TX,6-Combined-Noise,1367.1236404807964,0.13136942675159236
network_transmit,Network TX,6-Combined-Noise,1367.2611561798406,0.13156847133757962
network_transmit,Network TX,6-Combined-Noise,1367.3682743950596,0.1317675159235669
network_transmit,Network TX,6-Combined-Noise,1368.6507624699746,0.13196656050955413
network_transmit,Network TX,6-Combined-Noise,1368.747916718192,0.1321656050955414
network_transmit,Network TX,6-Combined-Noise,1368.9429697070295,0.13236464968152867
network_transmit,Network TX,6-Combined-Noise,1369.1731541669635,0.13256369426751594
network_transmit,Network TX,6-Combined-Noise,1370.1974654335722,0.13276273885350318
network_transmit,Network TX,6-Combined-Noise,1370.6453076895968,0.13296178343949044
network_transmit,Network TX,6-Combined-Noise,1371.61724907011,0.1331608280254777
network_transmit,Network TX,6-Combined-Noise,1372.295351075959,0.13335987261146498
network_transmit,Network TX,6-Combined-Noise,1372.7459271934702,0.13355891719745222
network_transmit,Network TX,6-Combined-Noise,1373.0493250015488,0.1337579617834395
network_transmit,Network TX,6-Combined-Noise,1373.1250853504314,0.13395700636942676
network_transmit,Network TX,6-Combined-Noise,1373.454745924223,0.13415605095541402
network_transmit,Network TX,6-Combined-Noise,1373.7868801936509,0.13435509554140126
network_transmit,Network TX,6-Combined-Noise,1374.3538132992412,0.13455414012738853
network_transmit,Network TX,6-Combined-Noise,1374.3619790855737,0.1347531847133758
network_transmit,Network TX,6-Combined-Noise,1375.9855310461674,0.13495222929936307
network_transmit,Network TX,6-Combined-Noise,1376.5983818001052,0.1351512738853503
network_transmit,Network TX,6-Combined-Noise,1376.607828846609,0.13535031847133758
network_transmit,Network TX,6-Combined-Noise,1376.6806605577538,0.13554936305732485
network_transmit,Network TX,6-Combined-Noise,1376.7516937317123,0.1357484076433121
network_transmit,Network TX,6-Combined-Noise,1376.7705820317692,0.13594745222929935
network_transmit,Network TX,6-Combined-Noise,1376.7705820317694,0.13614649681528662
network_transmit,Network TX,6-Combined-Noise,1377.1745625647368,0.1363455414012739
network_transmit,Network TX,6-Combined-Noise,1377.5794986446076,0.13654458598726116
network_transmit,Network TX,6-Combined-Noise,1378.151021796407,0.1367436305732484
network_transmit,Network TX,6-Combined-Noise,1378.6902124458493,0.13694267515923567
network_transmit,Network TX,6-Combined-Noise,1378.808472825127,0.13714171974522293
network_transmit,Network TX,6-Combined-Noise,1378.8613573690805,0.1373407643312102
network_transmit,Network TX,6-Combined-Noise,1379.107574261313,0.13753980891719744
network_transmit,Network TX,6-Combined-Noise,1379.455385002013,0.1377388535031847
network_transmit,Network TX,6-Combined-Noise,1380.3760360422846,0.13793789808917198
network_transmit,Network TX,6-Combined-Noise,1380.5886071973678,0.13813694267515925
network_transmit,Network TX,6-Combined-Noise,1381.0214497406537,0.1383359872611465
network_transmit,Network TX,6-Combined-Noise,1381.0214497406537,0.13853503184713375
network_transmit,Network TX,6-Combined-Noise,1381.629249154064,0.13873407643312102
network_transmit,Network TX,6-Combined-Noise,1381.9999010050444,0.1389331210191083
network_transmit,Network TX,6-Combined-Noise,1382.6113724845263,0.13913216560509553
network_transmit,Network TX,6-Combined-Noise,1382.6113724845266,0.1393312101910828
network_transmit,Network TX,6-Combined-Noise,1382.765202777901,0.13953025477707007
network_transmit,Network TX,6-Combined-Noise,1383.4802010446745,0.13972929936305734
network_transmit,Network TX,6-Combined-Noise,1386.370103470327,0.13992834394904458
network_transmit,Network TX,6-Combined-Noise,1386.370103470327,0.14012738853503184
network_transmit,Network TX,6-Combined-Noise,1386.8675918865422,0.1403264331210191
network_transmit,Network TX,6-Combined-Noise,1386.8675918865422,0.14052547770700638
network_transmit,Network TX,6-Combined-Noise,1387.3761986625682,0.14072452229299362
network_transmit,Network TX,6-Combined-Noise,1388.1796024049495,0.1409235668789809
network_transmit,Network TX,6-Combined-Noise,1388.4449333491923,0.14112261146496816
network_transmit,Network TX,6-Combined-Noise,1388.567131630207,0.14132165605095542
network_transmit,Network TX,6-Combined-Noise,1388.719173842057,0.14152070063694266
network_transmit,Network TX,6-Combined-Noise,1388.8623159183471,0.14171974522292993
network_transmit,Network TX,6-Combined-Noise,1388.952337369897,0.1419187898089172
network_transmit,Network TX,6-Combined-Noise,1389.4388991359492,0.14211783439490447
network_transmit,Network TX,6-Combined-Noise,1389.7517356275823,0.1423168789808917
network_transmit,Network TX,6-Combined-Noise,1390.1607744171786,0.14251592356687898
network_transmit,Network TX,6-Combined-Noise,1390.8112995640834,0.14271496815286625
network_transmit,Network TX,6-Combined-Noise,1390.8112995640836,0.1429140127388535
network_transmit,Network TX,6-Combined-Noise,1391.2615410780672,0.14311305732484075
network_transmit,Network TX,6-Combined-Noise,1392.2327830001914,0.14331210191082802
network_transmit,Network TX,6-Combined-Noise,1392.3051644551122,0.1435111464968153
network_transmit,Network TX,6-Combined-Noise,1392.393041220011,0.14371019108280256
network_transmit,Network TX,6-Combined-Noise,1392.4202778872225,0.1439092356687898
network_transmit,Network TX,6-Combined-Noise,1392.4263337043542,0.14410828025477707
network_transmit,Network TX,6-Combined-Noise,1392.4710229663503,0.14430732484076433
network_transmit,Network TX,6-Combined-Noise,1392.5782083707145,0.1445063694267516
network_transmit,Network TX,6-Combined-Noise,1393.3320244767672,0.14470541401273884
network_transmit,Network TX,6-Combined-Noise,1394.0060831983417,0.1449044585987261
network_transmit,Network TX,6-Combined-Noise,1394.5771203168115,0.14510350318471338
network_transmit,Network TX,6-Combined-Noise,1394.6097969768068,0.14530254777070065
network_transmit,Network TX,6-Combined-Noise,1394.985479649158,0.1455015923566879
network_transmit,Network TX,6-Combined-Noise,1395.1519644244406,0.14570063694267515
network_transmit,Network TX,6-Combined-Noise,1395.18715523142,0.14589968152866242
network_transmit,Network TX,6-Combined-Noise,1395.3471865910224,0.1460987261146497
network_transmit,Network TX,6-Combined-Noise,1395.5470099437116,0.14629777070063693
network_transmit,Network TX,6-Combined-Noise,1395.8999509973496,0.1464968152866242
network_transmit,Network TX,6-Combined-Noise,1395.954266815726,0.14669585987261147
network_transmit,Network TX,6-Combined-Noise,1396.1752624597834,0.14689490445859874
network_transmit,Network TX,6-Combined-Noise,1396.1752624597834,0.14709394904458598
network_transmit,Network TX,6-Combined-Noise,1397.1857212323364,0.14729299363057324
network_transmit,Network TX,6-Combined-Noise,1397.2689888508748,0.1474920382165605
network_transmit,Network TX,6-Combined-Noise,1399.1297753421309,0.14769108280254778
network_transmit,Network TX,6-Combined-Noise,1399.7139280662873,0.14789012738853502
network_transmit,Network TX,6-Combined-Noise,1400.0117114369843,0.1480891719745223
network_transmit,Network TX,6-Combined-Noise,1400.0511015459226,0.14828821656050956
network_transmit,Network TX,6-Combined-Noise,1400.0511015459226,0.14848726114649682
network_transmit,Network TX,6-Combined-Noise,1400.0549210841657,0.14868630573248406
network_transmit,Network TX,6-Combined-Noise,1400.2931692269742,0.14888535031847133
network_transmit,Network TX,6-Combined-Noise,1400.2931692269742,0.1490843949044586
network_transmit,Network TX,6-Combined-Noise,1400.4013936355443,0.14928343949044587
network_transmit,Network TX,6-Combined-Noise,1400.675452859146,0.1494824840764331
network_transmit,Network TX,6-Combined-Noise,1400.82317736252,0.14968152866242038
network_transmit,Network TX,6-Combined-Noise,1401.5051872074516,0.14988057324840764
network_transmit,Network TX,6-Combined-Noise,1401.758654989287,0.1500796178343949
network_transmit,Network TX,6-Combined-Noise,1402.2583925916374,0.15027866242038215
network_transmit,Network TX,6-Combined-Noise,1402.268380062293,0.15047770700636942
network_transmit,Network TX,6-Combined-Noise,1402.4348804702597,0.1506767515923567
network_transmit,Network TX,6-Combined-Noise,1402.5626665044583,0.15087579617834396
network_transmit,Network TX,6-Combined-Noise,1402.5818683409782,0.1510748407643312
network_transmit,Network TX,6-Combined-Noise,1402.9515114716055,0.15127388535031847
network_transmit,Network TX,6-Combined-Noise,1403.62444401091,0.15147292993630573
network_transmit,Network TX,6-Combined-Noise,1404.5161485282308,0.151671974522293
network_transmit,Network TX,6-Combined-Noise,1404.532649643923,0.15187101910828024
network_transmit,Network TX,6-Combined-Noise,1404.5778493153596,0.1520700636942675
network_transmit,Network TX,6-Combined-Noise,1404.5778493153596,0.15226910828025478
network_transmit,Network TX,6-Combined-Noise,1405.350559913131,0.15246815286624205
network_transmit,Network TX,6-Combined-Noise,1406.3453337227745,0.1526671974522293
network_transmit,Network TX,6-Combined-Noise,1406.4000814518256,0.15286624203821655
network_transmit,Network TX,6-Combined-Noise,1406.5054995534483,0.15306528662420382
network_transmit,Network TX,6-Combined-Noise,1406.6008536848822,0.1532643312101911
network_transmit,Network TX,6-Combined-Noise,1406.6046964125906,0.15346337579617833
network_transmit,Network TX,6-Combined-Noise,1406.6286177034265,0.1536624203821656
network_transmit,Network TX,6-Combined-Noise,1406.9698616073947,0.15386146496815287
network_transmit,Network TX,6-Combined-Noise,1407.6692416011756,0.15406050955414013
network_transmit,Network TX,6-Combined-Noise,1409.1219519600163,0.15425955414012738
network_transmit,Network TX,6-Combined-Noise,1409.1219519600163,0.15445859872611464
network_transmit,Network TX,6-Combined-Noise,1409.1219519600163,0.1546576433121019
network_transmit,Network TX,6-Combined-Noise,1410.5207140314296,0.15485668789808918
network_transmit,Network TX,6-Combined-Noise,1411.232380104194,0.15505573248407642
network_transmit,Network TX,6-Combined-Noise,1411.480087973407,0.1552547770700637
network_transmit,Network TX,6-Combined-Noise,1412.0410774297522,0.15545382165605096
network_transmit,Network TX,6-Combined-Noise,1412.1154131886074,0.15565286624203822
network_transmit,Network TX,6-Combined-Noise,1412.408273410776,0.15585191082802546
network_transmit,Network TX,6-Combined-Noise,1412.408273410776,0.15605095541401273
network_transmit,Network TX,6-Combined-Noise,1412.7046563959434,0.15625
network_transmit,Network TX,6-Combined-Noise,1412.7646949946788,0.15644904458598727
network_transmit,Network TX,6-Combined-Noise,1413.169411845178,0.15664808917197454
network_transmit,Network TX,6-Combined-Noise,1413.3302563967432,0.15684713375796178
network_transmit,Network TX,6-Combined-Noise,1413.6808754542012,0.15704617834394904
network_transmit,Network TX,6-Combined-Noise,1413.871974157325,0.1572452229299363
network_transmit,Network TX,6-Combined-Noise,1414.1443581376018,0.15744426751592358
network_transmit,Network TX,6-Combined-Noise,1414.1895859586689,0.15764331210191082
network_transmit,Network TX,6-Combined-Noise,1414.2737062069268,0.1578423566878981
network_transmit,Network TX,6-Combined-Noise,1414.928692893945,0.15804140127388536
network_transmit,Network TX,6-Combined-Noise,1415.367970178859,0.15824044585987262
network_transmit,Network TX,6-Combined-Noise,1415.42407457271,0.15843949044585987
network_transmit,Network TX,6-Combined-Noise,1416.187980654733,0.15863853503184713
network_transmit,Network TX,6-Combined-Noise,1416.653368496022,0.1588375796178344
network_transmit,Network TX,6-Combined-Noise,1417.5094945434937,0.15903662420382167
network_transmit,Network TX,6-Combined-Noise,1417.509494543494,0.1592356687898089
network_transmit,Network TX,6-Combined-Noise,1418.1737624358077,0.15943471337579618
network_transmit,Network TX,6-Combined-Noise,1418.69489805412,0.15963375796178345
network_transmit,Network TX,6-Combined-Noise,1419.4567569647843,0.1598328025477707
network_transmit,Network TX,6-Combined-Noise,1420.1233034118156,0.16003184713375795
network_transmit,Network TX,6-Combined-Noise,1420.2825936750633,0.16023089171974522
network_transmit,Network TX,6-Combined-Noise,1420.7991617045277,0.1604299363057325
network_transmit,Network TX,6-Combined-Noise,1421.3285106675896,0.16062898089171976
network_transmit,Network TX,6-Combined-Noise,1422.6605118775851,0.160828025477707
network_transmit,Network TX,6-Combined-Noise,1422.7495818136558,0.16102707006369427
network_transmit,Network TX,6-Combined-Noise,1422.8730986347605,0.16122611464968153
network_transmit,Network TX,6-Combined-Noise,1423.4913586910936,0.1614251592356688
network_transmit,Network TX,6-Combined-Noise,1424.7876720152244,0.16162420382165604
network_transmit,Network TX,6-Combined-Noise,1424.7876720152246,0.1618232484076433
network_transmit,Network TX,6-Combined-Noise,1424.8468904500687,0.16202229299363058
network_transmit,Network TX,6-Combined-Noise,1425.1074348262134,0.16222133757961785
network_transmit,Network TX,6-Combined-Noise,1425.3960006710631,0.1624203821656051
network_transmit,Network TX,6-Combined-Noise,1425.469923095052,0.16261942675159236
network_transmit,Network TX,6-Combined-Noise,1425.6910148486809,0.16281847133757962
network_transmit,Network TX,6-Combined-Noise,1425.7105507380995,0.1630175159235669
network_transmit,Network TX,6-Combined-Noise,1425.9774420521958,0.16321656050955413
network_transmit,Network TX,6-Combined-Noise,1425.9774420521958,0.1634156050955414
network_transmit,Network TX,6-Combined-Noise,1426.0422904906193,0.16361464968152867
network_transmit,Network TX,6-Combined-Noise,1426.275145307336,0.16381369426751594
network_transmit,Network TX,6-Combined-Noise,1426.4741139115993,0.16401273885350318
network_transmit,Network TX,6-Combined-Noise,1426.4741139115993,0.16421178343949044
network_transmit,Network TX,6-Combined-Noise,1426.9020961554463,0.1644108280254777
network_transmit,Network TX,6-Combined-Noise,1427.5826993137578,0.16460987261146498
network_transmit,Network TX,6-Combined-Noise,1428.1804523086255,0.16480891719745222
network_transmit,Network TX,6-Combined-Noise,1428.341237643563,0.1650079617834395
network_transmit,Network TX,6-Combined-Noise,1428.3552923997672,0.16520700636942676
network_transmit,Network TX,6-Combined-Noise,1428.9729354614851,0.16540605095541402
network_transmit,Network TX,6-Combined-Noise,1429.8490863922375,0.16560509554140126
network_transmit,Network TX,6-Combined-Noise,1429.9083720614549,0.16580414012738853
network_transmit,Network TX,6-Combined-Noise,1430.3432868264078,0.1660031847133758
network_transmit,Network TX,6-Combined-Noise,1430.4607616403484,0.16620222929936307
network_transmit,Network TX,6-Combined-Noise,1431.7441271168775,0.1664012738853503
network_transmit,Network TX,6-Combined-Noise,1431.9222111146903,0.16660031847133758
network_transmit,Network TX,6-Combined-Noise,1432.9433965969222,0.16679936305732485
network_transmit,Network TX,6-Combined-Noise,1433.8766698501352,0.1669984076433121
network_transmit,Network TX,6-Combined-Noise,1433.8766698501354,0.16719745222929935
network_transmit,Network TX,6-Combined-Noise,1434.019140351875,0.16739649681528662
network_transmit,Network TX,6-Combined-Noise,1434.1986424476463,0.1675955414012739
network_transmit,Network TX,6-Combined-Noise,1434.2931236115055,0.16779458598726116
network_transmit,Network TX,6-Combined-Noise,1434.4074697013302,0.1679936305732484
network_transmit,Network TX,6-Combined-Noise,1435.311393160047,0.16819267515923567
network_transmit,Network TX,6-Combined-Noise,1435.3570010465255,0.16839171974522293
network_transmit,Network TX,6-Combined-Noise,1435.470513722588,0.1685907643312102
network_transmit,Network TX,6-Combined-Noise,1435.676582628044,0.16878980891719744
network_transmit,Network TX,6-Combined-Noise,1435.8052341819716,0.1689888535031847
network_transmit,Network TX,6-Combined-Noise,1435.805234181972,0.16918789808917198
network_transmit,Network TX,6-Combined-Noise,1436.1841702175225,0.16938694267515925
network_transmit,Network TX,6-Combined-Noise,1436.3647725703186,0.1695859872611465
network_transmit,Network TX,6-Combined-Noise,1436.4417428169336,0.16978503184713375
network_transmit,Network TX,6-Combined-Noise,1436.5204317195912,0.16998407643312102
network_transmit,Network TX,6-Combined-Noise,1437.934562183923,0.1701831210191083
network_transmit,Network TX,6-Combined-Noise,1437.9843139717818,0.17038216560509553
network_transmit,Network TX,6-Combined-Noise,1438.1254329471972,0.1705812101910828
network_transmit,Network TX,6-Combined-Noise,1438.160221374384,0.17078025477707007
network_transmit,Network TX,6-Combined-Noise,1438.9304264876218,0.17097929936305734
network_transmit,Network TX,6-Combined-Noise,1439.2827982455522,0.17117834394904458
network_transmit,Network TX,6-Combined-Noise,1439.8883349512394,0.17137738853503184
network_transmit,Network TX,6-Combined-Noise,1439.9916074667726,0.1715764331210191
network_transmit,Network TX,6-Combined-Noise,1440.1887940761794,0.17177547770700638
network_transmit,Network TX,6-Combined-Noise,1440.6864739597686,0.17197452229299362
network_transmit,Network TX,6-Combined-Noise,1440.8889021151226,0.1721735668789809
network_transmit,Network TX,6-Combined-Noise,1440.9565864128224,0.17237261146496816
network_transmit,Network TX,6-Combined-Noise,1441.0897921755493,0.17257165605095542
network_transmit,Network TX,6-Combined-Noise,1441.74717059948,0.17277070063694266
network_transmit,Network TX,6-Combined-Noise,1442.4835430434673,0.17296974522292993
network_transmit,Network TX,6-Combined-Noise,1442.6660975344264,0.1731687898089172
network_transmit,Network TX,6-Combined-Noise,1442.6763079570292,0.17336783439490447
network_transmit,Network TX,6-Combined-Noise,1443.066107407476,0.1735668789808917
network_transmit,Network TX,6-Combined-Noise,1443.084426046143,0.17376592356687898
network_transmit,Network TX,6-Combined-Noise,1443.424289274707,0.17396496815286625
network_transmit,Network TX,6-Combined-Noise,1443.816491552777,0.1741640127388535
network_transmit,Network TX,6-Combined-Noise,1443.816491552777,0.17436305732484075
network_transmit,Network TX,6-Combined-Noise,1444.1449452215593,0.17456210191082802
network_transmit,Network TX,6-Combined-Noise,1444.2826588703367,0.1747611464968153
network_transmit,Network TX,6-Combined-Noise,1444.3059786051344,0.17496019108280256
network_transmit,Network TX,6-Combined-Noise,1444.3380040148402,0.1751592356687898
network_transmit,Network TX,6-Combined-Noise,1444.6302252791152,0.17535828025477707
network_transmit,Network TX,6-Combined-Noise,1444.6528232728792,0.17555732484076433
network_transmit,Network TX,6-Combined-Noise,1446.991356642351,0.1757563694267516
network_transmit,Network TX,6-Combined-Noise,1447.2123878192074,0.17595541401273884
network_transmit,Network TX,6-Combined-Noise,1447.2144098170525,0.1761544585987261
network_transmit,Network TX,6-Combined-Noise,1447.247414360627,0.17635350318471338
network_transmit,Network TX,6-Combined-Noise,1447.296160771106,0.17655254777070065
network_transmit,Network TX,6-Combined-Noise,1447.467625004101,0.1767515923566879
network_transmit,Network TX,6-Combined-Noise,1447.9943438217676,0.17695063694267515
network_transmit,Network TX,6-Combined-Noise,1448.4715407742644,0.17714968152866242
network_transmit,Network TX,6-Combined-Noise,1448.6901250737262,0.1773487261146497
network_transmit,Network TX,6-Combined-Noise,1449.2591502459898,0.17754777070063693
network_transmit,Network TX,6-Combined-Noise,1449.3363902808564,0.1777468152866242
network_transmit,Network TX,6-Combined-Noise,1449.9244632467312,0.17794585987261147
network_transmit,Network TX,6-Combined-Noise,1450.5668277638736,0.17814490445859874
network_transmit,Network TX,6-Combined-Noise,1451.1579116012604,0.17834394904458598
network_transmit,Network TX,6-Combined-Noise,1451.338169363259,0.17854299363057324
network_transmit,Network TX,6-Combined-Noise,1451.7901615851913,0.1787420382165605
network_transmit,Network TX,6-Combined-Noise,1453.2340592996077,0.17894108280254778
