metric_name,metric_pretty,phase,value,proportion
cpu_usage,CPU Usage,6-Combined-Noise,0.8801428409873492,0.09547051932838735
cpu_usage,CPU Usage,6-Combined-Noise,0.8801564100083868,0.09566575556423272
cpu_usage,CPU Usage,6-Combined-Noise,0.8802317593420669,0.0958609918000781
cpu_usage,CPU Usage,6-Combined-Noise,0.88043939174586,0.09605622803592347
cpu_usage,CPU Usage,6-Combined-Noise,0.8808391724386123,0.09625146427176884
cpu_usage,CPU Usage,6-Combined-Noise,0.8810669840196786,0.09644670050761421
cpu_usage,CPU Usage,6-Combined-Noise,0.881385131321937,0.09664193674345958
cpu_usage,CPU Usage,6-Combined-Noise,0.8814587908439852,0.09683717297930496
cpu_usage,CPU Usage,6-Combined-Noise,0.8823327532262258,0.09703240921515033
cpu_usage,CPU Usage,6-Combined-Noise,0.8826284924530284,0.0972276454509957
cpu_usage,CPU Usage,6-Combined-Noise,0.8826397986451028,0.09742288168684107
cpu_usage,CPU Usage,6-Combined-Noise,0.8830483650156421,0.09761811792268645
cpu_usage,CPU Usage,6-Combined-Noise,0.8836814538815371,0.09781335415853182
cpu_usage,CPU Usage,6-Combined-Noise,0.884163198998424,0.09800859039437719
cpu_usage,CPU Usage,6-Combined-Noise,0.88443223080373,0.09820382663022256
cpu_usage,CPU Usage,6-Combined-Noise,0.8844559870816411,0.09839906286606795
cpu_usage,CPU Usage,6-Combined-Noise,0.8845463234420994,0.09859429910191332
cpu_usage,CPU Usage,6-Combined-Noise,0.8855057721202018,0.0987895353377587
cpu_usage,CPU Usage,6-Combined-Noise,0.8858624955091374,0.09898477157360407
cpu_usage,CPU Usage,6-Combined-Noise,0.8864075418443743,0.09918000780944944
cpu_usage,CPU Usage,6-Combined-Noise,0.8866090505125084,0.09937524404529481
cpu_usage,CPU Usage,6-Combined-Noise,0.8868038326410316,0.09957048028114018
cpu_usage,CPU Usage,6-Combined-Noise,0.8873974733616704,0.09976571651698556
cpu_usage,CPU Usage,6-Combined-Noise,0.8881507052878472,0.09996095275283093
cpu_usage,CPU Usage,6-Combined-Noise,0.888542126665013,0.1001561889886763
cpu_usage,CPU Usage,6-Combined-Noise,0.8886376614821633,0.10035142522452167
cpu_usage,CPU Usage,6-Combined-Noise,0.8889074224955208,0.10054666146036705
cpu_usage,CPU Usage,6-Combined-Noise,0.8891028569680309,0.10074189769621242
cpu_usage,CPU Usage,6-Combined-Noise,0.8898117958760206,0.10093713393205779
cpu_usage,CPU Usage,6-Combined-Noise,0.890284004167152,0.10113237016790316
cpu_usage,CPU Usage,6-Combined-Noise,0.8909546263678244,0.10132760640374854
cpu_usage,CPU Usage,6-Combined-Noise,0.8914060534121504,0.10152284263959391
cpu_usage,CPU Usage,6-Combined-Noise,0.8914540707357832,0.10171807887543928
cpu_usage,CPU Usage,6-Combined-Noise,0.8924335620366538,0.10191331511128465
cpu_usage,CPU Usage,6-Combined-Noise,0.8927559324115323,0.10210855134713002
cpu_usage,CPU Usage,6-Combined-Noise,0.8927989682124996,0.1023037875829754
cpu_usage,CPU Usage,6-Combined-Noise,0.893031027250242,0.10249902381882077
cpu_usage,CPU Usage,6-Combined-Noise,0.893984262521267,0.10269426005466614
cpu_usage,CPU Usage,6-Combined-Noise,0.8940344807940658,0.10288949629051151
cpu_usage,CPU Usage,6-Combined-Noise,0.8944027343058638,0.10308473252635689
cpu_usage,CPU Usage,6-Combined-Noise,0.8949068349778602,0.10327996876220226
cpu_usage,CPU Usage,6-Combined-Noise,0.8950383435215391,0.10347520499804763
cpu_usage,CPU Usage,6-Combined-Noise,0.8957068316262533,0.103670441233893
cpu_usage,CPU Usage,6-Combined-Noise,0.8963349268524734,0.10386567746973838
cpu_usage,CPU Usage,6-Combined-Noise,0.8965713737149007,0.10406091370558376
cpu_usage,CPU Usage,6-Combined-Noise,0.8966132910209693,0.10425614994142914
cpu_usage,CPU Usage,6-Combined-Noise,0.8966680658798806,0.10445138617727451
cpu_usage,CPU Usage,6-Combined-Noise,0.8969411239591715,0.10464662241311988
cpu_usage,CPU Usage,6-Combined-Noise,0.8970727009204461,0.10484185864896525
cpu_usage,CPU Usage,6-Combined-Noise,0.8975426201533199,0.10503709488481063
cpu_usage,CPU Usage,6-Combined-Noise,0.897542786183961,0.105232331120656
cpu_usage,CPU Usage,6-Combined-Noise,0.898147382496529,0.10542756735650137
cpu_usage,CPU Usage,6-Combined-Noise,0.89816223259267,0.10562280359234674
cpu_usage,CPU Usage,6-Combined-Noise,0.8982780307027161,0.10581803982819211
cpu_usage,CPU Usage,6-Combined-Noise,0.8986617234677854,0.10601327606403749
cpu_usage,CPU Usage,6-Combined-Noise,0.8986682523963899,0.10620851229988286
cpu_usage,CPU Usage,6-Combined-Noise,0.8986723028060886,0.10640374853572823
cpu_usage,CPU Usage,6-Combined-Noise,0.8986723028060886,0.1065989847715736
cpu_usage,CPU Usage,6-Combined-Noise,0.899394662689184,0.10679422100741898
cpu_usage,CPU Usage,6-Combined-Noise,0.8994354084527214,0.10698945724326435
cpu_usage,CPU Usage,6-Combined-Noise,0.8996018672788043,0.10718469347910972
cpu_usage,CPU Usage,6-Combined-Noise,0.8997728896600955,0.1073799297149551
cpu_usage,CPU Usage,6-Combined-Noise,0.9009164126516394,0.10757516595080047
cpu_usage,CPU Usage,6-Combined-Noise,0.9009950000797684,0.10777040218664584
cpu_usage,CPU Usage,6-Combined-Noise,0.9013416761157288,0.10796563842249121
cpu_usage,CPU Usage,6-Combined-Noise,0.9025703159842238,0.10816087465833658
cpu_usage,CPU Usage,6-Combined-Noise,0.9026483386571492,0.10835611089418196
cpu_usage,CPU Usage,6-Combined-Noise,0.9030654139768912,0.10855134713002733
cpu_usage,CPU Usage,6-Combined-Noise,0.9032209209944853,0.1087465833658727
cpu_usage,CPU Usage,6-Combined-Noise,0.9033302909163724,0.10894181960171807
cpu_usage,CPU Usage,6-Combined-Noise,0.9040576345817082,0.10913705583756345
cpu_usage,CPU Usage,6-Combined-Noise,0.9046048860094988,0.10933229207340882
cpu_usage,CPU Usage,6-Combined-Noise,0.9048635253935003,0.10952752830925419
cpu_usage,CPU Usage,6-Combined-Noise,0.9048929155865616,0.10972276454509958
cpu_usage,CPU Usage,6-Combined-Noise,0.905404187291862,0.10991800078094495
cpu_usage,CPU Usage,6-Combined-Noise,0.9054374931491102,0.11011323701679032
cpu_usage,CPU Usage,6-Combined-Noise,0.9058246832451412,0.1103084732526357
cpu_usage,CPU Usage,6-Combined-Noise,0.9064269414748926,0.11050370948848107
cpu_usage,CPU Usage,6-Combined-Noise,0.9064406763230484,0.11069894572432644
cpu_usage,CPU Usage,6-Combined-Noise,0.9064683843236512,0.11089418196017181
cpu_usage,CPU Usage,6-Combined-Noise,0.906682334392187,0.11108941819601718
cpu_usage,CPU Usage,6-Combined-Noise,0.906861341925994,0.11128465443186256
cpu_usage,CPU Usage,6-Combined-Noise,0.9071329752574848,0.11147989066770793
cpu_usage,CPU Usage,6-Combined-Noise,0.9072663103150485,0.1116751269035533
cpu_usage,CPU Usage,6-Combined-Noise,0.9075036762021363,0.11187036313939867
cpu_usage,CPU Usage,6-Combined-Noise,0.9083378972955484,0.11206559937524405
cpu_usage,CPU Usage,6-Combined-Noise,0.90863996137603,0.11226083561108942
cpu_usage,CPU Usage,6-Combined-Noise,0.90903734134554,0.11245607184693479
cpu_usage,CPU Usage,6-Combined-Noise,0.9094384408460828,0.11265130808278016
cpu_usage,CPU Usage,6-Combined-Noise,0.90945269845144,0.11284654431862554
cpu_usage,CPU Usage,6-Combined-Noise,0.90992605691745,0.11304178055447091
cpu_usage,CPU Usage,6-Combined-Noise,0.910342817466008,0.11323701679031628
cpu_usage,CPU Usage,6-Combined-Noise,0.9103784516188728,0.11343225302616165
cpu_usage,CPU Usage,6-Combined-Noise,0.9106224508515114,0.11362748926200703
cpu_usage,CPU Usage,6-Combined-Noise,0.9108000068303492,0.1138227254978524
cpu_usage,CPU Usage,6-Combined-Noise,0.9113089387105314,0.11401796173369777
cpu_usage,CPU Usage,6-Combined-Noise,0.9116144932845396,0.11421319796954314
cpu_usage,CPU Usage,6-Combined-Noise,0.9117235553169272,0.11440843420538852
cpu_usage,CPU Usage,6-Combined-Noise,0.9118080560585188,0.11460367044123389
cpu_usage,CPU Usage,6-Combined-Noise,0.9118205575749494,0.11479890667707926
cpu_usage,CPU Usage,6-Combined-Noise,0.911917159614648,0.11499414291292463
cpu_usage,CPU Usage,6-Combined-Noise,0.9119978993890596,0.11518937914877002
cpu_usage,CPU Usage,6-Combined-Noise,0.9123166623192546,0.11538461538461539
cpu_usage,CPU Usage,6-Combined-Noise,0.9123870468949502,0.11557985162046076
cpu_usage,CPU Usage,6-Combined-Noise,0.9125792293217088,0.11577508785630614
cpu_usage,CPU Usage,6-Combined-Noise,0.9127169589012608,0.11597032409215151
cpu_usage,CPU Usage,6-Combined-Noise,0.9127446457064826,0.11616556032799688
cpu_usage,CPU Usage,6-Combined-Noise,0.9127785416134452,0.11636079656384225
cpu_usage,CPU Usage,6-Combined-Noise,0.9128858501295608,0.11655603279968763
cpu_usage,CPU Usage,6-Combined-Noise,0.9130631121920204,0.116751269035533
cpu_usage,CPU Usage,6-Combined-Noise,0.913454339980214,0.11694650527137837
cpu_usage,CPU Usage,6-Combined-Noise,0.9138270779123152,0.11714174150722374
cpu_usage,CPU Usage,6-Combined-Noise,0.9142587663333236,0.11733697774306912
cpu_usage,CPU Usage,6-Combined-Noise,0.9143490090070948,0.11753221397891449
cpu_usage,CPU Usage,6-Combined-Noise,0.9144777676122624,0.11772745021475986
cpu_usage,CPU Usage,6-Combined-Noise,0.9146271240669924,0.11792268645060523
cpu_usage,CPU Usage,6-Combined-Noise,0.9149755997430556,0.1181179226864506
cpu_usage,CPU Usage,6-Combined-Noise,0.9163585912882156,0.11831315892229598
cpu_usage,CPU Usage,6-Combined-Noise,0.9164484851342972,0.11850839515814135
cpu_usage,CPU Usage,6-Combined-Noise,0.9168193880051406,0.11870363139398672
cpu_usage,CPU Usage,6-Combined-Noise,0.916924164332066,0.1188988676298321
cpu_usage,CPU Usage,6-Combined-Noise,0.9169250008542718,0.11909410386567747
cpu_usage,CPU Usage,6-Combined-Noise,0.916962941361769,0.11928934010152284
cpu_usage,CPU Usage,6-Combined-Noise,0.9169980678349978,0.11948457633736821
cpu_usage,CPU Usage,6-Combined-Noise,0.918148962824253,0.11967981257321358
cpu_usage,CPU Usage,6-Combined-Noise,0.9182451201910882,0.11987504880905896
cpu_usage,CPU Usage,6-Combined-Noise,0.918313106288444,0.12007028504490433
cpu_usage,CPU Usage,6-Combined-Noise,0.918987297520114,0.1202655212807497
cpu_usage,CPU Usage,6-Combined-Noise,0.919235852213256,0.12046075751659507
cpu_usage,CPU Usage,6-Combined-Noise,0.9194548873661976,0.12065599375244045
cpu_usage,CPU Usage,6-Combined-Noise,0.9198337979815994,0.12085122998828583
cpu_usage,CPU Usage,6-Combined-Noise,0.9199887494405616,0.1210464662241312
cpu_usage,CPU Usage,6-Combined-Noise,0.920253467565607,0.12124170245997658
cpu_usage,CPU Usage,6-Combined-Noise,0.9203294100877,0.12143693869582195
cpu_usage,CPU Usage,6-Combined-Noise,0.9205065314612856,0.12163217493166732
cpu_usage,CPU Usage,6-Combined-Noise,0.9206589384772416,0.1218274111675127
cpu_usage,CPU Usage,6-Combined-Noise,0.9208420954237234,0.12202264740335807
cpu_usage,CPU Usage,6-Combined-Noise,0.9214203903741732,0.12221788363920344
cpu_usage,CPU Usage,6-Combined-Noise,0.9215658057458836,0.12241311987504881
cpu_usage,CPU Usage,6-Combined-Noise,0.9216799728736946,0.12260835611089418
cpu_usage,CPU Usage,6-Combined-Noise,0.9217177046436196,0.12280359234673956
cpu_usage,CPU Usage,6-Combined-Noise,0.9218245650269424,0.12299882858258493
cpu_usage,CPU Usage,6-Combined-Noise,0.9219348028354738,0.1231940648184303
cpu_usage,CPU Usage,6-Combined-Noise,0.9220445268945684,0.12338930105427567
cpu_usage,CPU Usage,6-Combined-Noise,0.9221084321183504,0.12358453729012105
cpu_usage,CPU Usage,6-Combined-Noise,0.9221846355792638,0.12377977352596642
cpu_usage,CPU Usage,6-Combined-Noise,0.9225140236721372,0.12397500976181179
cpu_usage,CPU Usage,6-Combined-Noise,0.9234455705784091,0.12417024599765716
cpu_usage,CPU Usage,6-Combined-Noise,0.923592142118017,0.12436548223350254
cpu_usage,CPU Usage,6-Combined-Noise,0.924326492875474,0.12456071846934791
cpu_usage,CPU Usage,6-Combined-Noise,0.9243951543532304,0.12475595470519328
cpu_usage,CPU Usage,6-Combined-Noise,0.9245476807256676,0.12495119094103865
cpu_usage,CPU Usage,6-Combined-Noise,0.924838704698248,0.12514642717688404
cpu_usage,CPU Usage,6-Combined-Noise,0.9257319388710452,0.1253416634127294
cpu_usage,CPU Usage,6-Combined-Noise,0.9264308681823464,0.12553689964857478
cpu_usage,CPU Usage,6-Combined-Noise,0.9265804537579254,0.12573213588442014
cpu_usage,CPU Usage,6-Combined-Noise,0.9266087337820544,0.12592737212026553
cpu_usage,CPU Usage,6-Combined-Noise,0.9268194538297362,0.1261226083561109
cpu_usage,CPU Usage,6-Combined-Noise,0.9268894872524304,0.12631784459195627
cpu_usage,CPU Usage,6-Combined-Noise,0.9269925111359296,0.12651308082780163
cpu_usage,CPU Usage,6-Combined-Noise,0.927042750838902,0.12670831706364702
cpu_usage,CPU Usage,6-Combined-Noise,0.9274455053600844,0.12690355329949238
cpu_usage,CPU Usage,6-Combined-Noise,0.9277135170883838,0.12709878953533776
cpu_usage,CPU Usage,6-Combined-Noise,0.9286155994685013,0.12729402577118312
cpu_usage,CPU Usage,6-Combined-Noise,0.928635522401938,0.1274892620070285
cpu_usage,CPU Usage,6-Combined-Noise,0.9287289931670928,0.12768449824287387
cpu_usage,CPU Usage,6-Combined-Noise,0.9287513773803168,0.12787973447871925
cpu_usage,CPU Usage,6-Combined-Noise,0.9289320120078522,0.1280749707145646
cpu_usage,CPU Usage,6-Combined-Noise,0.9290465455792276,0.12827020695041
cpu_usage,CPU Usage,6-Combined-Noise,0.930206823626494,0.12846544318625536
cpu_usage,CPU Usage,6-Combined-Noise,0.93030696930831,0.12866067942210074
cpu_usage,CPU Usage,6-Combined-Noise,0.930580829466289,0.1288559156579461
cpu_usage,CPU Usage,6-Combined-Noise,0.9311173081049642,0.1290511518937915
cpu_usage,CPU Usage,6-Combined-Noise,0.931118458937563,0.12924638812963687
cpu_usage,CPU Usage,6-Combined-Noise,0.9311929681061384,0.12944162436548223
cpu_usage,CPU Usage,6-Combined-Noise,0.9313834443125576,0.12963686060132762
cpu_usage,CPU Usage,6-Combined-Noise,0.9313954146371264,0.12983209683717298
cpu_usage,CPU Usage,6-Combined-Noise,0.9315818068332822,0.13002733307301836
cpu_usage,CPU Usage,6-Combined-Noise,0.9316278954297535,0.13022256930886372
cpu_usage,CPU Usage,6-Combined-Noise,0.9321043708702954,0.1304178055447091
cpu_usage,CPU Usage,6-Combined-Noise,0.9323936600602296,0.13061304178055447
cpu_usage,CPU Usage,6-Combined-Noise,0.932625519427402,0.13080827801639985
cpu_usage,CPU Usage,6-Combined-Noise,0.932689485539492,0.1310035142522452
cpu_usage,CPU Usage,6-Combined-Noise,0.9327132770049766,0.1311987504880906
cpu_usage,CPU Usage,6-Combined-Noise,0.9328130376181728,0.13139398672393596
cpu_usage,CPU Usage,6-Combined-Noise,0.9330451328688047,0.13158922295978134
cpu_usage,CPU Usage,6-Combined-Noise,0.9332041597753234,0.1317844591956267
cpu_usage,CPU Usage,6-Combined-Noise,0.9334717645375342,0.1319796954314721
cpu_usage,CPU Usage,6-Combined-Noise,0.9339085599005844,0.13217493166731745
cpu_usage,CPU Usage,6-Combined-Noise,0.9339282984700272,0.13237016790316283
cpu_usage,CPU Usage,6-Combined-Noise,0.9341897663505722,0.1325654041390082
cpu_usage,CPU Usage,6-Combined-Noise,0.9344913234319862,0.13276064037485358
cpu_usage,CPU Usage,6-Combined-Noise,0.9348221470178673,0.13295587661069894
cpu_usage,CPU Usage,6-Combined-Noise,0.934873710016804,0.13315111284654432
cpu_usage,CPU Usage,6-Combined-Noise,0.935082735611775,0.13334634908238968
cpu_usage,CPU Usage,6-Combined-Noise,0.9354097364357832,0.13354158531823507
cpu_usage,CPU Usage,6-Combined-Noise,0.9355053040108606,0.13373682155408043
cpu_usage,CPU Usage,6-Combined-Noise,0.9355603746818412,0.1339320577899258
cpu_usage,CPU Usage,6-Combined-Noise,0.9359003065802424,0.13412729402577117
cpu_usage,CPU Usage,6-Combined-Noise,0.9362104189197435,0.13432253026161656
cpu_usage,CPU Usage,6-Combined-Noise,0.9367588468291264,0.13451776649746192
cpu_usage,CPU Usage,6-Combined-Noise,0.9372351720112014,0.1347130027333073
cpu_usage,CPU Usage,6-Combined-Noise,0.9377566317808316,0.1349082389691527
cpu_usage,CPU Usage,6-Combined-Noise,0.9383067169132442,0.13510347520499805
cpu_usage,CPU Usage,6-Combined-Noise,0.9387343516465392,0.13529871144084343
cpu_usage,CPU Usage,6-Combined-Noise,0.939079318723477,0.1354939476766888
cpu_usage,CPU Usage,6-Combined-Noise,0.9391878189000364,0.13568918391253418
cpu_usage,CPU Usage,6-Combined-Noise,0.9392735962621576,0.13588442014837954
cpu_usage,CPU Usage,6-Combined-Noise,0.9393159404839364,0.13607965638422492
cpu_usage,CPU Usage,6-Combined-Noise,0.939750694420226,0.13627489262007028
cpu_usage,CPU Usage,6-Combined-Noise,0.9398601906932008,0.13647012885591567
cpu_usage,CPU Usage,6-Combined-Noise,0.940155365416494,0.13666536509176103
cpu_usage,CPU Usage,6-Combined-Noise,0.9403384453884126,0.1368606013276064
cpu_usage,CPU Usage,6-Combined-Noise,0.9403487256816566,0.13705583756345177
cpu_usage,CPU Usage,6-Combined-Noise,0.9409684303468696,0.13725107379929716
cpu_usage,CPU Usage,6-Combined-Noise,0.9410060360560688,0.13744631003514252
cpu_usage,CPU Usage,6-Combined-Noise,0.941031133724622,0.1376415462709879
cpu_usage,CPU Usage,6-Combined-Noise,0.9410423687769172,0.13783678250683326
cpu_usage,CPU Usage,6-Combined-Noise,0.9411271900104042,0.13803201874267865
cpu_usage,CPU Usage,6-Combined-Noise,0.9411481767738256,0.138227254978524
cpu_usage,CPU Usage,6-Combined-Noise,0.9411766075942316,0.1384224912143694
cpu_usage,CPU Usage,6-Combined-Noise,0.9411963881452202,0.13861772745021475
cpu_usage,CPU Usage,6-Combined-Noise,0.941304283253086,0.13881296368606014
cpu_usage,CPU Usage,6-Combined-Noise,0.9416454559793184,0.1390081999219055
cpu_usage,CPU Usage,6-Combined-Noise,0.9416814283317748,0.13920343615775088
cpu_usage,CPU Usage,6-Combined-Noise,0.9423172416421292,0.13939867239359624
cpu_usage,CPU Usage,6-Combined-Noise,0.9426056468357848,0.13959390862944163
cpu_usage,CPU Usage,6-Combined-Noise,0.942719021161545,0.13978914486528699
cpu_usage,CPU Usage,6-Combined-Noise,0.943352500265395,0.13998438110113237
cpu_usage,CPU Usage,6-Combined-Noise,0.9439572878092196,0.14017961733697773
cpu_usage,CPU Usage,6-Combined-Noise,0.9444804124527608,0.14037485357282312
cpu_usage,CPU Usage,6-Combined-Noise,0.944511209204181,0.1405700898086685
cpu_usage,CPU Usage,6-Combined-Noise,0.944549564557005,0.14076532604451386
cpu_usage,CPU Usage,6-Combined-Noise,0.944576879849134,0.14096056228035925
cpu_usage,CPU Usage,6-Combined-Noise,0.9445860400048982,0.1411557985162046
cpu_usage,CPU Usage,6-Combined-Noise,0.9445965287229336,0.14135103475205
cpu_usage,CPU Usage,6-Combined-Noise,0.9446268394918478,0.14154627098789535
cpu_usage,CPU Usage,6-Combined-Noise,0.9447791806438192,0.14174150722374074
cpu_usage,CPU Usage,6-Combined-Noise,0.9450336251934124,0.1419367434595861
cpu_usage,CPU Usage,6-Combined-Noise,0.9454052824702252,0.14213197969543148
cpu_usage,CPU Usage,6-Combined-Noise,0.945628207773493,0.14232721593127684
cpu_usage,CPU Usage,6-Combined-Noise,0.945966968096507,0.14252245216712223
cpu_usage,CPU Usage,6-Combined-Noise,0.9460953473033944,0.14271768840296759
cpu_usage,CPU Usage,6-Combined-Noise,0.9470688939338122,0.14291292463881297
cpu_usage,CPU Usage,6-Combined-Noise,0.9470971186814634,0.14310816087465833
cpu_usage,CPU Usage,6-Combined-Noise,0.9472942854195344,0.14330339711050372
cpu_usage,CPU Usage,6-Combined-Noise,0.9480081785967532,0.14349863334634907
cpu_usage,CPU Usage,6-Combined-Noise,0.948252488154418,0.14369386958219446
cpu_usage,CPU Usage,6-Combined-Noise,0.948670817670989,0.14388910581803982
cpu_usage,CPU Usage,6-Combined-Noise,0.9488511174631076,0.1440843420538852
cpu_usage,CPU Usage,6-Combined-Noise,0.949228994223588,0.14427957828973056
cpu_usage,CPU Usage,6-Combined-Noise,0.949298035997951,0.14447481452557595
cpu_usage,CPU Usage,6-Combined-Noise,0.9500237149133745,0.1446700507614213
cpu_usage,CPU Usage,6-Combined-Noise,0.9500405100380032,0.1448652869972667
cpu_usage,CPU Usage,6-Combined-Noise,0.9502691470997306,0.14506052323311205
cpu_usage,CPU Usage,6-Combined-Noise,0.9506969990308212,0.14525575946895744
cpu_usage,CPU Usage,6-Combined-Noise,0.9517551819147836,0.1454509957048028
cpu_usage,CPU Usage,6-Combined-Noise,0.9530069389420884,0.14564623194064819
cpu_usage,CPU Usage,6-Combined-Noise,0.953167215611368,0.14584146817649354
cpu_usage,CPU Usage,6-Combined-Noise,0.9541044914447122,0.14603670441233893
cpu_usage,CPU Usage,6-Combined-Noise,0.954475723242724,0.14623194064818432
cpu_usage,CPU Usage,6-Combined-Noise,0.9546551196920458,0.14642717688402968
cpu_usage,CPU Usage,6-Combined-Noise,0.9548294445992876,0.14662241311987506
cpu_usage,CPU Usage,6-Combined-Noise,0.9548406530316714,0.14681764935572042
cpu_usage,CPU Usage,6-Combined-Noise,0.9558736162994712,0.1470128855915658
cpu_usage,CPU Usage,6-Combined-Noise,0.9559441918032544,0.14720812182741116
cpu_usage,CPU Usage,6-Combined-Noise,0.9569168919811928,0.14740335806325655
cpu_usage,CPU Usage,6-Combined-Noise,0.9571433275414152,0.1475985942991019
cpu_usage,CPU Usage,6-Combined-Noise,0.9573037117137364,0.1477938305349473
cpu_usage,CPU Usage,6-Combined-Noise,0.9574268126112672,0.14798906677079265
cpu_usage,CPU Usage,6-Combined-Noise,0.9586693600555632,0.14818430300663804
cpu_usage,CPU Usage,6-Combined-Noise,0.9590074134705,0.1483795392424834
cpu_usage,CPU Usage,6-Combined-Noise,0.9590225100614532,0.14857477547832879
cpu_usage,CPU Usage,6-Combined-Noise,0.9591490173827746,0.14877001171417414
cpu_usage,CPU Usage,6-Combined-Noise,0.959484087043624,0.14896524795001953
cpu_usage,CPU Usage,6-Combined-Noise,0.9597259719670096,0.1491604841858649
cpu_usage,CPU Usage,6-Combined-Noise,0.9598090753490984,0.14935572042171028
cpu_usage,CPU Usage,6-Combined-Noise,0.9605376359373302,0.14955095665755563
cpu_usage,CPU Usage,6-Combined-Noise,0.9606225804074912,0.14974619289340102
cpu_usage,CPU Usage,6-Combined-Noise,0.9607924727925669,0.14994142912924638
cpu_usage,CPU Usage,6-Combined-Noise,0.9617212591406636,0.15013666536509176
cpu_usage,CPU Usage,6-Combined-Noise,0.962018857845547,0.15033190160093712
cpu_usage,CPU Usage,6-Combined-Noise,0.962121331469666,0.1505271378367825
cpu_usage,CPU Usage,6-Combined-Noise,0.9624276966825788,0.15072237407262787
cpu_usage,CPU Usage,6-Combined-Noise,0.9624717052067226,0.15091761030847325
cpu_usage,CPU Usage,6-Combined-Noise,0.9625547124793246,0.1511128465443186
cpu_usage,CPU Usage,6-Combined-Noise,0.9630330563136046,0.151308082780164
cpu_usage,CPU Usage,6-Combined-Noise,0.9632694858126384,0.15150331901600936
cpu_usage,CPU Usage,6-Combined-Noise,0.963396890940735,0.15169855525185474
cpu_usage,CPU Usage,6-Combined-Noise,0.9639329146181984,0.15189379148770013
cpu_usage,CPU Usage,6-Combined-Noise,0.9640910569093136,0.1520890277235455
cpu_usage,CPU Usage,6-Combined-Noise,0.9643634764736604,0.15228426395939088
cpu_usage,CPU Usage,6-Combined-Noise,0.964845176617894,0.15247950019523623
cpu_usage,CPU Usage,6-Combined-Noise,0.964890615289646,0.15267473643108162
cpu_usage,CPU Usage,6-Combined-Noise,0.9659065290776624,0.15286997266692698
cpu_usage,CPU Usage,6-Combined-Noise,0.9669566850629802,0.15306520890277237
cpu_usage,CPU Usage,6-Combined-Noise,0.9672311040641112,0.15326044513861772
cpu_usage,CPU Usage,6-Combined-Noise,0.9673053307704386,0.1534556813744631
cpu_usage,CPU Usage,6-Combined-Noise,0.9683935858047684,0.15365091761030847
cpu_usage,CPU Usage,6-Combined-Noise,0.9694473345548188,0.15384615384615385
cpu_usage,CPU Usage,6-Combined-Noise,0.9695029785435896,0.1540413900819992
cpu_usage,CPU Usage,6-Combined-Noise,0.9700956976277334,0.1542366263178446
cpu_usage,CPU Usage,6-Combined-Noise,0.970243546953277,0.15443186255368996
cpu_usage,CPU Usage,6-Combined-Noise,0.9702812688346636,0.15462709878953534
cpu_usage,CPU Usage,6-Combined-Noise,0.9705820549296048,0.1548223350253807
cpu_usage,CPU Usage,6-Combined-Noise,0.9706423892653344,0.1550175712612261
cpu_usage,CPU Usage,6-Combined-Noise,0.970893606187018,0.15521280749707145
cpu_usage,CPU Usage,6-Combined-Noise,0.9710349988947194,0.15540804373291683
cpu_usage,CPU Usage,6-Combined-Noise,0.9710987127531212,0.1556032799687622
cpu_usage,CPU Usage,6-Combined-Noise,0.971968381305339,0.15579851620460758
cpu_usage,CPU Usage,6-Combined-Noise,0.9724452256841144,0.15599375244045294
cpu_usage,CPU Usage,6-Combined-Noise,0.9725559173407036,0.15618898867629832
cpu_usage,CPU Usage,6-Combined-Noise,0.9726305466747736,0.15638422491214368
cpu_usage,CPU Usage,6-Combined-Noise,0.9731151308124806,0.15657946114798907
cpu_usage,CPU Usage,6-Combined-Noise,0.9731199928685872,0.15677469738383443
cpu_usage,CPU Usage,6-Combined-Noise,0.973648003551093,0.1569699336196798
cpu_usage,CPU Usage,6-Combined-Noise,0.973937077480932,0.15716516985552517
cpu_usage,CPU Usage,6-Combined-Noise,0.9740447124952356,0.15736040609137056
cpu_usage,CPU Usage,6-Combined-Noise,0.9742614351073158,0.15755564232721594
cpu_usage,CPU Usage,6-Combined-Noise,0.9743137493714908,0.1577508785630613
cpu_usage,CPU Usage,6-Combined-Noise,0.9751047012888848,0.1579461147989067
cpu_usage,CPU Usage,6-Combined-Noise,0.9753299538763208,0.15814135103475205
cpu_usage,CPU Usage,6-Combined-Noise,0.9756267491261064,0.15833658727059743
cpu_usage,CPU Usage,6-Combined-Noise,0.975823432533904,0.1585318235064428
cpu_usage,CPU Usage,6-Combined-Noise,0.97660170877543,0.15872705974228818
cpu_usage,CPU Usage,6-Combined-Noise,0.9770571567488192,0.15892229597813354
cpu_usage,CPU Usage,6-Combined-Noise,0.9771324088903244,0.15911753221397892
cpu_usage,CPU Usage,6-Combined-Noise,0.9776231217561442,0.15931276844982428
cpu_usage,CPU Usage,6-Combined-Noise,0.9776676923914828,0.15950800468566967
cpu_usage,CPU Usage,6-Combined-Noise,0.9780099419318564,0.15970324092151503
cpu_usage,CPU Usage,6-Combined-Noise,0.9781378235403596,0.1598984771573604
cpu_usage,CPU Usage,6-Combined-Noise,0.9781679693403555,0.16009371339320577
cpu_usage,CPU Usage,6-Combined-Noise,0.9786527373390044,0.16028894962905116
cpu_usage,CPU Usage,6-Combined-Noise,0.9787434431452824,0.16048418586489652
