metric_name,metric_pretty,phase,value,proportion
network_receive,Network RX,1-Baseline,7429.778052002043,0.08261132379609107
network_receive,Network RX,1-Baseline,7431.168514017155,0.08281281482974008
network_receive,Network RX,1-Baseline,7434.250750963441,0.08301430586338908
network_receive,Network RX,1-Baseline,7434.611048296998,0.08321579689703808
network_receive,Network RX,1-Baseline,7442.456355584602,0.08341728793068709
network_receive,Network RX,1-Baseline,7446.030447483957,0.08361877896433609
network_receive,Network RX,1-Baseline,7447.89599475248,0.08382026999798509
network_receive,Network RX,1-Baseline,7449.816502924245,0.0840217610316341
network_receive,Network RX,1-Baseline,7452.542639515767,0.0842232520652831
network_receive,Network RX,1-Baseline,7455.203308416353,0.0844247430989321
network_receive,Network RX,1-Baseline,7457.607772357723,0.0846262341325811
network_receive,Network RX,1-Baseline,7458.168722699402,0.0848277251662301
network_receive,Network RX,1-Baseline,7460.725441151802,0.0850292161998791
network_receive,Network RX,1-Baseline,7461.229705971771,0.0852307072335281
network_receive,Network RX,1-Baseline,7465.521271544528,0.08543219826717711
network_receive,Network RX,1-Baseline,7470.634894280682,0.08563368930082611
network_receive,Network RX,1-Baseline,7471.433147819742,0.08583518033447511
network_receive,Network RX,1-Baseline,7472.341281753361,0.08603667136812412
network_receive,Network RX,1-Baseline,7477.02360437106,0.08623816240177312
network_receive,Network RX,1-Baseline,7477.797885761996,0.08643965343542212
network_receive,Network RX,1-Baseline,7478.387138041731,0.08664114446907113
network_receive,Network RX,1-Baseline,7479.651469814241,0.08684263550272013
network_receive,Network RX,1-Baseline,7481.737366085093,0.08704412653636913
network_receive,Network RX,1-Baseline,7482.304229342795,0.08724561757001813
network_receive,Network RX,1-Baseline,7483.91832446549,0.08744710860366714
network_receive,Network RX,1-Baseline,7484.088445397767,0.08764859963731614
network_receive,Network RX,1-Baseline,7488.859109228401,0.08785009067096514
network_receive,Network RX,1-Baseline,7490.521698877327,0.08805158170461415
network_receive,Network RX,1-Baseline,7492.011655442905,0.08825307273826315
network_receive,Network RX,1-Baseline,7496.911941015503,0.08845456377191215
network_receive,Network RX,1-Baseline,7497.426525777303,0.08865605480556116
network_receive,Network RX,1-Baseline,7499.470716350466,0.08885754583921016
network_receive,Network RX,1-Baseline,7503.436323612669,0.08905903687285915
network_receive,Network RX,1-Baseline,7504.722147156643,0.08926052790650817
network_receive,Network RX,1-Baseline,7504.753415191888,0.08946201894015716
network_receive,Network RX,1-Baseline,7505.649245054534,0.08966350997380616
network_receive,Network RX,1-Baseline,7513.28730436737,0.08986500100745516
network_receive,Network RX,1-Baseline,7513.37780761958,0.09006649204110417
network_receive,Network RX,1-Baseline,7513.518895516644,0.09026798307475317
network_receive,Network RX,1-Baseline,7513.66113362612,0.09046947410840217
network_receive,Network RX,1-Baseline,7515.121143901984,0.09067096514205118
network_receive,Network RX,1-Baseline,7515.283487268296,0.09087245617570018
network_receive,Network RX,1-Baseline,7517.499906129743,0.09107394720934918
network_receive,Network RX,1-Baseline,7520.702724640096,0.09127543824299819
network_receive,Network RX,1-Baseline,7523.366909745268,0.09147692927664719
network_receive,Network RX,1-Baseline,7524.684219992075,0.09167842031029619
network_receive,Network RX,1-Baseline,7533.834588109421,0.0918799113439452
network_receive,Network RX,1-Baseline,7541.335965236889,0.0920814023775942
network_receive,Network RX,1-Baseline,7542.299405174474,0.0922828934112432
network_receive,Network RX,1-Baseline,7543.234217016295,0.09248438444489221
network_receive,Network RX,1-Baseline,7543.748519941501,0.09268587547854121
network_receive,Network RX,1-Baseline,7543.954916265961,0.0928873665121902
network_receive,Network RX,1-Baseline,7547.43562823102,0.0930888575458392
network_receive,Network RX,1-Baseline,7547.571302826181,0.09329034857948822
network_receive,Network RX,1-Baseline,7548.988023806661,0.09349183961313721
network_receive,Network RX,1-Baseline,7549.515073673596,0.09369333064678621
network_receive,Network RX,1-Baseline,7551.832363300617,0.09389482168043523
network_receive,Network RX,1-Baseline,7552.026441136268,0.09409631271408422
network_receive,Network RX,1-Baseline,7553.242603841819,0.09429780374773322
network_receive,Network RX,1-Baseline,7554.217341954633,0.09449929478138223
network_receive,Network RX,1-Baseline,7554.846662055898,0.09470078581503123
network_receive,Network RX,1-Baseline,7556.149134111279,0.09490227684868023
network_receive,Network RX,1-Baseline,7559.602206594584,0.09510376788232924
network_receive,Network RX,1-Baseline,7563.563620927649,0.09530525891597824
network_receive,Network RX,1-Baseline,7567.088006402044,0.09550674994962724
network_receive,Network RX,1-Baseline,7571.579590781953,0.09570824098327624
network_receive,Network RX,1-Baseline,7574.244174856065,0.09590973201692525
network_receive,Network RX,1-Baseline,7576.032311314184,0.09611122305057425
network_receive,Network RX,1-Baseline,7576.327145657047,0.09631271408422325
network_receive,Network RX,1-Baseline,7576.455516010713,0.09651420511787226
network_receive,Network RX,1-Baseline,7579.620614336296,0.09671569615152126
network_receive,Network RX,1-Baseline,7580.562863686386,0.09691718718517026
network_receive,Network RX,1-Baseline,7582.132858807273,0.09711867821881927
network_receive,Network RX,1-Baseline,7582.579710945556,0.09732016925246827
network_receive,Network RX,1-Baseline,7584.4536010749025,0.09752166028611726
network_receive,Network RX,1-Baseline,7584.76402803455,0.09772315131976628
network_receive,Network RX,1-Baseline,7587.344037744815,0.09792464235341528
network_receive,Network RX,1-Baseline,7594.709533559333,0.09812613338706427
network_receive,Network RX,1-Baseline,7598.702503855956,0.09832762442071327
network_receive,Network RX,1-Baseline,7599.486824688784,0.09852911545436228
network_receive,Network RX,1-Baseline,7602.546494689614,0.09873060648801128
network_receive,Network RX,1-Baseline,7602.968150531341,0.09893209752166028
network_receive,Network RX,1-Baseline,7609.793667426082,0.0991335885553093
network_receive,Network RX,1-Baseline,7609.807564273535,0.09933507958895829
network_receive,Network RX,1-Baseline,7614.48316470991,0.09953657062260729
network_receive,Network RX,1-Baseline,7616.298641750292,0.0997380616562563
network_receive,Network RX,1-Baseline,7617.616606237526,0.0999395526899053
network_receive,Network RX,1-Baseline,7618.646949252737,0.1001410437235543
network_receive,Network RX,1-Baseline,7619.110522967872,0.10034253475720331
network_receive,Network RX,1-Baseline,7622.875579924152,0.10054402579085231
network_receive,Network RX,1-Baseline,7624.318637119065,0.10074551682450131
network_receive,Network RX,1-Baseline,7626.102092414849,0.1009470078581503
network_receive,Network RX,1-Baseline,7627.881369557872,0.10114849889179932
network_receive,Network RX,1-Baseline,7629.4816847172815,0.10134998992544832
network_receive,Network RX,1-Baseline,7630.750430341553,0.10155148095909731
network_receive,Network RX,1-Baseline,7631.36434975241,0.10175297199274633
network_receive,Network RX,1-Baseline,7633.0224496679375,0.10195446302639533
network_receive,Network RX,1-Baseline,7635.272810843719,0.10215595406004432
network_receive,Network RX,1-Baseline,7636.940439134308,0.10235744509369334
network_receive,Network RX,1-Baseline,7637.001581229594,0.10255893612734233
network_receive,Network RX,1-Baseline,7637.716507166356,0.10276042716099133
network_receive,Network RX,1-Baseline,7638.115907131461,0.10296191819464035
network_receive,Network RX,1-Baseline,7639.888143525576,0.10316340922828934
network_receive,Network RX,1-Baseline,7640.750549725655,0.10336490026193834
network_receive,Network RX,1-Baseline,7643.561302517301,0.10356639129558734
network_receive,Network RX,1-Baseline,7648.657849274918,0.10376788232923635
network_receive,Network RX,1-Baseline,7649.967632792236,0.10396937336288535
network_receive,Network RX,1-Baseline,7651.704338142653,0.10417086439653435
network_receive,Network RX,1-Baseline,7656.651652745123,0.10437235543018336
network_receive,Network RX,1-Baseline,7664.153017853834,0.10457384646383236
network_receive,Network RX,1-Baseline,7666.308168888049,0.10477533749748136
network_receive,Network RX,1-Baseline,7667.268112198099,0.10497682853113037
network_receive,Network RX,1-Baseline,7668.984462805124,0.10517831956477937
network_receive,Network RX,1-Baseline,7671.846286680401,0.10537981059842837
network_receive,Network RX,1-Baseline,7673.187015489339,0.10558130163207738
network_receive,Network RX,1-Baseline,7681.015714223741,0.10578279266572638
network_receive,Network RX,1-Baseline,7684.001775001749,0.10598428369937538
network_receive,Network RX,1-Baseline,7688.548633884262,0.10618577473302437
network_receive,Network RX,1-Baseline,7688.954232599574,0.10638726576667339
network_receive,Network RX,1-Baseline,7689.03380054215,0.10658875680032238
network_receive,Network RX,1-Baseline,7692.706625136042,0.10679024783397138
network_receive,Network RX,1-Baseline,7695.798080539093,0.1069917388676204
network_receive,Network RX,1-Baseline,7701.162581852901,0.1071932299012694
network_receive,Network RX,1-Baseline,7702.256582118664,0.10739472093491839
network_receive,Network RX,1-Baseline,7705.072256930962,0.1075962119685674
network_receive,Network RX,1-Baseline,7707.305898988325,0.1077977030022164
network_receive,Network RX,1-Baseline,7708.972174001979,0.1079991940358654
network_receive,Network RX,1-Baseline,7709.106302195676,0.10820068506951441
network_receive,Network RX,1-Baseline,7710.096052819606,0.10840217610316341
network_receive,Network RX,1-Baseline,7711.760032033459,0.10860366713681241
network_receive,Network RX,1-Baseline,7712.660403509642,0.10880515817046141
network_receive,Network RX,1-Baseline,7715.636025122768,0.10900664920411042
network_receive,Network RX,1-Baseline,7715.656806422889,0.10920814023775942
network_receive,Network RX,1-Baseline,7716.977035319896,0.10940963127140842
network_receive,Network RX,1-Baseline,7717.929540300406,0.10961112230505743
network_receive,Network RX,1-Baseline,7717.929540300406,0.10981261333870643
network_receive,Network RX,1-Baseline,7718.690549762136,0.11001410437235543
network_receive,Network RX,1-Baseline,7718.742237023864,0.11021559540600444
network_receive,Network RX,1-Baseline,7718.742237023864,0.11041708643965344
network_receive,Network RX,1-Baseline,7724.13913734128,0.11061857747330243
network_receive,Network RX,1-Baseline,7727.5662411267695,0.11082006850695145
network_receive,Network RX,1-Baseline,7729.581267044265,0.11102155954060045
network_receive,Network RX,1-Baseline,7732.005330130779,0.11122305057424944
network_receive,Network RX,1-Baseline,7736.079684160837,0.11142454160789844
network_receive,Network RX,1-Baseline,7738.534165172325,0.11162603264154745
network_receive,Network RX,1-Baseline,7745.010307576667,0.11182752367519645
network_receive,Network RX,1-Baseline,7748.254549798794,0.11202901470884545
network_receive,Network RX,1-Baseline,7752.427769204021,0.11223050574249446
network_receive,Network RX,1-Baseline,7753.269277451215,0.11243199677614346
network_receive,Network RX,1-Baseline,7763.446552376515,0.11263348780979246
network_receive,Network RX,1-Baseline,7765.0401136344,0.11283497884344147
network_receive,Network RX,1-Baseline,7765.060478786868,0.11303646987709047
network_receive,Network RX,1-Baseline,7767.236184436806,0.11323796091073947
network_receive,Network RX,1-Baseline,7769.694560953802,0.11343945194438848
network_receive,Network RX,1-Baseline,7770.232038547225,0.11364094297803748
network_receive,Network RX,1-Baseline,7773.432038927186,0.11384243401168648
network_receive,Network RX,1-Baseline,7781.121209889618,0.11404392504533548
network_receive,Network RX,1-Baseline,7781.729842123002,0.11424541607898449
network_receive,Network RX,1-Baseline,7782.439091938937,0.11444690711263349
network_receive,Network RX,1-Baseline,7784.812066986717,0.11464839814628248
network_receive,Network RX,1-Baseline,7789.598963911448,0.1148498891799315
network_receive,Network RX,1-Baseline,7793.418859321083,0.1150513802135805
network_receive,Network RX,1-Baseline,7794.9828787151555,0.1152528712472295
network_receive,Network RX,1-Baseline,7797.778966750481,0.1154543622808785
network_receive,Network RX,1-Baseline,7801.01904101207,0.1156558533145275
network_receive,Network RX,1-Baseline,7801.140401118943,0.1158573443481765
network_receive,Network RX,1-Baseline,7801.289857103091,0.11605883538182551
network_receive,Network RX,1-Baseline,7805.259496007165,0.11626032641547451
network_receive,Network RX,1-Baseline,7806.023669465019,0.11646181744912351
network_receive,Network RX,1-Baseline,7807.62540458847,0.11666330848277251
network_receive,Network RX,1-Baseline,7812.481425646929,0.11686479951642152
network_receive,Network RX,1-Baseline,7813.657427165236,0.11706629055007052
network_receive,Network RX,1-Baseline,7818.343408915839,0.11726778158371952
network_receive,Network RX,1-Baseline,7823.73053721635,0.11746927261736853
network_receive,Network RX,1-Baseline,7824.552962298138,0.11767076365101753
network_receive,Network RX,1-Baseline,7827.39149256184,0.11787225468466653
network_receive,Network RX,1-Baseline,7828.915623002445,0.11807374571831554
network_receive,Network RX,1-Baseline,7829.330177486026,0.11827523675196454
network_receive,Network RX,1-Baseline,7829.569835584721,0.11847672778561354
network_receive,Network RX,1-Baseline,7832.120990049014,0.11867821881926255
network_receive,Network RX,1-Baseline,7832.62855253973,0.11887970985291155
network_receive,Network RX,1-Baseline,7837.769435044447,0.11908120088656055
